x_RMS,x_WL,x_ZC,x_SSC,x_MAV,x_P2P,x_Variance,x_Skewness,x_Kurtosis,x_Max,x_Min,x_25th_Percentile,x_75th_Percentile,x_MNF,x_MedianFrequency,x_SNR,x_PSD,x_FrequencyCentroid,x_RMSF,x_MaxFrequency,x_SpectralEntropy,x_SpectralSkewness,x_SpectralKurtosis,x_DominantFrequency,x_BandPower,y_RMS,y_WL,y_ZC,y_SSC,y_MAV,y_P2P,y_Variance,y_Skewness,y_Kurtosis,y_Max,y_Min,y_25th_Percentile,y_75th_Percentile,y_MNF,y_MedianFrequency,y_SNR,y_PSD,y_FrequencyCentroid,y_RMSF,y_MaxFrequency,y_SpectralEntropy,y_SpectralSkewness,y_SpectralKurtosis,y_DominantFrequency,y_BandPower,z_RMS,z_WL,z_ZC,z_SSC,z_MAV,z_P2P,z_Variance,z_Skewness,z_Kurtosis,z_Max,z_Min,z_25th_Percentile,z_75th_Percentile,z_MNF,z_MedianFrequency,z_SNR,z_PSD,z_FrequencyCentroid,z_RMSF,z_MaxFrequency,z_SpectralEntropy,z_SpectralSkewness,z_SpectralKurtosis,z_DominantFrequency,z_BandPower,label
0.27557412732263475,105.45550437687895,0,235,0.22097452620173627,2.0,0.059303291837862045,-0.7787180881541023,2.3386246070982892,1.0,-1.0,-0.003572493463364912,0.2881334331680119,-1.001966572371767e-15,0.0,25.455527441187066,121.73358273835966,-1.001966572371767e-15,18.628527174232364,0.0,4.804520116103634,6.509859144822831,102.96600173678658,0.0,2228.8137702772747,0.32750022154155606,140.42706418909796,0,241,0.2621873716910195,2.0,0.10721562013921518,-0.024632092933465105,-0.035528323989244104,1.0,-1.0,-0.21936896600672773,0.21917319929441204,0.0,0.0,14.314092680963757,171.93200136095862,0.0,24.79479322203418,0.9357454772301933,5.371468141088355,2.584939865665335,6.634148785281814,0.9357454772301933,4120.966718700621,0.3416404355608798,156.6990224509458,0,245,0.27539828017490575,2.0,0.11320176899907916,-0.08328277973384583,-0.2680719230046962,1.0,-1.0,-0.1694458061473108,0.2965920341652889,0.0,0.0,16.838955091435587,187.0992540979949,0.0,28.721854533495442,0.0,5.435423100301418,2.5298763402999738,6.89984719930238,0.0,3866.6889088126627,1
0.41731311374941304,39.68621792015946,0,47,0.341378917206456,2.0,0.1726287667750163,0.025413190660181814,-0.6086261344113075,1.0,-1.0,-0.2493016541672297,0.38540145615143273,-1.235969162575597e-15,0.0,14.836255476008777,68.78934278835608,-1.235969162575597e-15,24.273385002557788,4.0506329113924044,3.8002160461452466,3.0850921043456916,10.217109544432605,4.0506329113924044,1934.0061805699265,0.32603594628154475,35.706859884736176,0,58,0.25091629495079326,2.0,0.09873953715660422,-0.023638971746689944,0.47134131973107163,1.0,-1.0,-0.106041869097945,0.2796312643665405,0.0,0.0,14.485822407539384,41.988278115742425,0.0,21.31066476829589,0.0,3.9124314575055124,2.8343459641369844,8.270121712367233,0.0,671.7152914537029,0.3532085470135966,37.527541623650706,0,56,0.2780434753050693,2.0,0.12313366502579694,-0.38952902359341746,0.17426198720419928,1.0,-1.0,-0.15125241609684298,0.29696095379342113,3.951412842023565e-16,0.0,16.434282591191153,49.27872968496516,3.951412842023565e-16,14.02607648112662,6.075949367088606,3.77088850178181,3.2411044229946953,13.397307055060267,6.075949367088606,1035.8393756821706,1
0.2631885762771526,93.7927792962707,0,223,0.21134497141203976,2.0,0.04958196449569187,0.4402558487923058,1.998560672488865,1.0,-1.0,-0.277871574462511,-0.006409090249264393,0.0,0.0,26.558449711406126,110.34428510569172,0.0,17.264288518066298,0.0,4.421252998104469,8.61057377934965,163.80678719910293,0.0,1895.902620405382,0.30282844688847343,146.8342828147941,0,234,0.23989947415597485,2.0,0.0917049695880307,-0.07448089152997828,0.06896857893996522,1.0,-1.0,-0.1917039028890014,0.21248565459211077,4.589124010479195e-16,0.0,17.23834462893151,146.0861737141017,4.589124010479195e-16,20.688701315739632,-7.281858129315757,5.121095841823136,3.3024359324957655,13.712188500805055,-7.281858129315757,2342.4489574357394,0.33390006163174546,197.02365508709826,0,234,0.27964731425959155,2.0,0.10534048787584292,0.005688588751537546,-0.597933949340371,1.0,-1.0,-0.3358332126770549,0.18098534293409774,-6.086547775037155e-16,0.0,25.90361604646519,177.60237709418962,-6.086547775037155e-16,25.02251379289274,7.281858129315757,3.0688185806762216,13.255969879847301,233.24260204910783,7.281858129315757,501.3893188433355,0
0.3997371450961569,39.93410007140214,0,56,0.32847258158394776,2.0,0.1445537068928441,-0.40038980307745164,-0.10324270529732837,1.0,-1.0,-0.12699607486870648,0.3935435413244189,-0.014761479856078381,-0.12626262626262627,15.770193682876002,63.27675492717188,-0.014761479856078381,23.300968677694428,0.0,4.021237163765639,2.608301676589483,7.404395610058948,0.0,1208.9681929602464,0.4161502423947341,38.8047287958514,0,55,0.338335133425315,2.0,0.17315649332024022,-0.03378216363181623,-0.5417248705635873,1.0,-1.0,-0.28757043680430366,0.28980306904297054,-0.001523106623677758,-0.12626262626262627,13.745880255644112,68.57968560109758,-0.001523106623677758,14.859095106519346,0.5050505050505051,4.009076261165392,2.423509026967025,5.401064125774644,0.5050505050505051,2114.833111954545,0.44419391523991414,42.31425512718188,0,54,0.3691570371633271,2.0,0.1553341847062446,0.3263395084941916,-0.29719893685886145,1.0,-1.0,-0.5032135717076133,0.09099436780637715,-0.021282265693265898,-0.12626262626262627,19.255308474173145,78.13406079712094,-0.021282265693265898,27.848400510187034,0.0,3.6857724003374006,4.118331913004972,26.4283133994837,0.0,1587.7580319767399,0
0.27879633628842065,87.67598493601884,0,220,0.22504332683175526,2.0,0.04485323546616278,0.43614646567417875,2.992982821954743,1.0,-1.0,-0.30967020946047663,-0.06581010970657142,-3.303008475428661e-16,0.0,28.290412492525192,123.97519841891459,-3.303008475428661e-16,14.805516335593646,0.0,3.5852773740037662,13.65627264223488,334.65911495166284,0.0,1549.3416529909723,0.37599053731275234,155.46741748618234,0,218,0.3050197468729528,2.0,0.1404691694793053,0.017560809364405936,-0.4014767291313497,1.0,-1.0,-0.30767398547654484,0.24382433181246632,0.0,0.0,16.05580560819223,225.4833702172279,0.0,24.54024684549477,6.583072100313479,5.293607906446649,2.695320049631363,7.435201787574934,6.583072100313479,5498.807451319748,0.32593466946959887,147.88717621948132,0,224,0.2569263345811517,2.0,0.09771843459209917,-0.018178931246137956,0.16641600536954249,1.0,-1.0,-0.11123881476966724,0.2935577313017549,5.688112493045326e-16,0.0,23.213439875371474,169.44228697579936,5.688112493045326e-16,15.110916729336143,7.210031347962381,4.026285712662439,7.725336166206415,88.29071059811864,7.210031347962381,2356.739344056046,1
0.3126038059811551,19.99111795688162,0,49,0.24187858658984074,2.0,0.07923140011945505,0.9888032069439886,3.6580048158929577,1.0,-1.0,-0.2804186392066252,-0.016485105601792782,4.94723050620933e-16,0.0,18.77915163096201,38.99073466604756,4.94723050620933e-16,12.223418410583161,0.0,3.4897988259841353,3.893057553635527,20.456839436358756,0.0,1151.2029350033913,0.3962807310934589,42.737128125525444,0,54,0.3201967067686452,2.0,0.15382239268073575,-0.12459303392040902,-0.2938433305917778,1.0,-1.0,-0.21200589867753156,0.32706396664742055,1.2232918309211955e-15,0.0,16.616384520924488,62.65832871655056,1.2232918309211955e-15,25.2722398290838,6.265664160401002,3.852683832276834,3.3326749380948137,14.82725346791224,6.265664160401002,881.8487741532596,0.386798192811789,43.756681061165224,0,49,0.31444110524653374,2.0,0.14821283033887694,0.03302692093326577,-0.3350887644523959,1.0,-1.0,-0.22625941272350447,0.2851216908135811,0.0,0.0,18.696120345786525,59.69552394302391,0.0,21.137372433502883,6.265664160401002,3.3313516532629195,4.880404902366209,33.16210731495832,6.265664160401002,605.7810269028552,0
0.4005911623544021,32.23262752823713,0,60,0.33407667123409995,2.0,0.08656107821506843,-0.7159751384644284,2.032184455205841,1.0,-1.0,0.10664306349616509,0.4556441386353536,-0.022353511957138857,-0.12437810945273631,22.6753946131388,64.51025830129329,-0.022353511957138857,26.31076431931347,0.0,2.9840952669086347,8.403206010704162,111.46119855722023,0.0,857.5285201663531,0.41382168441508976,48.629743649201174,0,62,0.33553404131388515,2.0,0.1647412619257807,-0.20481051290550756,-0.4477011610027666,1.0,-1.0,-0.18641043555814935,0.38163225429578357,-0.00903290686337189,-0.12437810945273631,13.437621663145903,68.84185136984115,-0.00903290686337189,20.46411350713815,5.4726368159203975,4.024458819945401,2.484381567915904,5.70503481776122,5.4726368159203975,1187.3104843140877,0.35253996884064664,37.39553160360784,0,68,0.2723497518833569,2.0,0.11462235393063508,0.18476234273069375,0.6325641527891541,1.0,-1.0,-0.29839005566914656,0.11160965868171663,-0.007539493216399681,-0.12437810945273631,14.94879765238988,49.96234071132597,-0.007539493216399681,17.53097601749091,0.0,4.051944585379678,2.4816550193267237,6.36827673366937,0.0,953.1787735306134,1
0.2660643565211888,85.70950913469845,0,228,0.20553309820201704,2.0,0.04838554541381222,-0.180256290345663,2.863042371686473,1.0,-1.0,0.017311310976097616,0.26639511509924163,-2.9546024124220924e-16,0.0,27.02581443199186,112.76885520497758,-2.9546024124220924e-16,13.827367708820598,0.0,4.296525856316134,9.635022285042574,199.25062227554562,0.0,1727.1575368466501,0.2994128351787055,121.55504850539904,0,235,0.23312637838119388,2.0,0.08909735712998547,-0.036165307407844946,0.40614156437085613,1.0,-1.0,-0.20399410430926945,0.16918841126767492,0.0,0.0,15.698250252491455,142.80933707051278,0.0,15.656018263572518,2.3854362837413685,5.401676672041868,2.437020710308004,5.83501311391627,2.3854362837413685,3631.299498544578,0.3482597262750822,137.7237339924072,0,234,0.28211510088096176,2.0,0.10052640647533033,-0.16710459028300323,0.0400671281163234,1.0,-1.0,-0.06019539335012325,0.358042950570324,0.0,0.0,24.356037808460833,193.20674525369594,0.0,32.45571869143022,0.0,4.956705037011667,5.4667397819878385,69.08933740935366,0.0,3699.482635916654,0
0.44233758101650805,39.13047008144659,0,58,0.369438419842901,2.0,0.13459213305946305,-0.7492569320054107,0.8695448467202529,1.0,-1.0,0.045319064476861404,0.49310549641329504,-1.1861220131227436e-15,0.0,21.081649271289496,80.41730212318919,-1.1861220131227436e-15,18.533006895275594,0.0,3.5162000512829064,5.22555933779429,49.91022726948206,0.0,1303.0905057872496,0.4766133900192786,35.987965013718025,0,64,0.4093839331130234,2.0,0.10666453864244926,0.6908115751757206,0.7798062203836897,1.0,-1.0,-0.5798109960109539,-0.16392867847593018,-3.1713456649599986e-15,0.0,23.384811982960088,93.36289297727,-3.1713456649599986e-15,22.109402866494744,0.0,2.5673313456135087,9.6962456356408,137.64769612300918,0.0,1196.3753623085165,0.3915291473416936,40.61601623236422,0,58,0.3126007634139129,2.0,0.14449355267550346,-0.30871239992475735,0.06295814025990465,1.0,-1.0,-0.13371921779834833,0.34861609426526796,-6.262758782285062e-16,0.0,13.728713316249648,63.00427509264468,-6.262758782285062e-16,16.506017493568105,0.0,4.077767050469583,2.3481752420544164,4.849814363562121,0.0,1603.0336500912263,1
0.3950077366338026,18.6703345963315,0,57,0.3465934822611334,2.0,0.07184278300487325,-1.4099016674135323,5.58824847213627,1.0,-1.0,0.2119259407983074,0.4106546001947742,8.973624639865186e-16,0.0,23.39495709135569,63.192600360226635,8.973624639865186e-16,16.22885950783319,0.0,2.408167338576349,9.543688611652744,132.34820280016734,0.0,977.2633938081887,0.30941558144603143,36.729662199344304,0,55,0.23751246147231617,2.0,0.09547259864298986,-0.0739557427459518,0.6753024673210017,1.0,-1.0,-0.16805888662065305,0.21417238036161756,-9.893975705093356e-16,0.0,16.048655686175945,38.7738908268422,-9.893975705093356e-16,10.26752016973248,-6.666666666666667,3.474299433229003,3.8634995721218353,17.11630871634957,-6.666666666666667,471.22254791563955,0.41451026162450477,46.54223443157779,0,50,0.33044389557082643,2.0,0.16970012097661183,0.20852351648026152,-0.2351400382280291,1.0,-1.0,-0.32794531724335085,0.19280886544614106,3.6237881808863115e-16,0.0,18.44190407925947,69.5865965817662,3.6237881808863115e-16,15.535239514917693,6.17283950617284,3.3680607894957433,4.58107890494348,28.96354036699892,6.17283950617284,1072.9905125441028,0
0.3424076775613792,31.535507373209303,0,58,0.27948994541965044,2.0,0.08798189045143726,-0.11835496658418349,-0.0606895910620322,1.0,-1.0,-0.04914882393439107,0.3590720152556841,1.1870995439401632e-15,0.0,19.981769597806455,46.77996404353801,1.1870995439401632e-15,34.671140230157114,0.0,3.8633347297825784,5.0006914454386875,42.891871375225115,0.0,870.3090696183999,0.3529844116045837,46.7633791674381,0,61,0.28241171799872156,2.0,0.12310225997788853,-0.10621756027297244,-0.034854707891143644,1.0,-1.0,-0.20428035215093404,0.2637481001821167,0.0,0.0,12.207754586816705,49.71459993949784,0.0,14.349061495630803,-6.015037593984962,4.222338218242301,1.9833870710179895,2.8906636998224853,-6.015037593984962,773.4814399601208,0.3954645939517084,45.948372144205564,0,63,0.31676405656378603,2.0,0.15285965433637203,-0.19154450492813288,-0.13171212342840288,1.0,-1.0,-0.2016960707780146,0.31579332697672746,-6.510366617031174e-16,0.0,12.523401278277177,62.40050578268645,-6.510366617031174e-16,14.729188571377973,1.7543859649122806,4.072183004489129,2.3040482736301615,4.671504302066315,1.7543859649122806,1288.764954320537,1
0.4816820175674463,19.936645907478972,0,46,0.43687960938270953,2.0,0.07560224639908239,1.5656562645680274,5.635087213197719,1.0,-1.0,-0.5467997242764092,-0.2745276065446257,8.043048448889362e-16,0.0,24.362134431790324,93.96711424937746,8.043048448889362e-16,19.508121824410903,0.0,1.853177986683837,12.488366333122322,202.05650476810092,0.0,1071.3775592403115,0.34580940288325,42.34505113558791,0,54,0.271315238069432,2.0,0.11861096450487724,-0.028998377814951928,0.10516693286748913,1.0,-1.0,-0.18718101759054762,0.26267427187573333,-1.3828832065124725e-15,0.0,14.71456593115379,48.43157796460031,-1.3828832065124725e-15,26.18194122097431,6.419753086419753,3.799876406328257,3.2683394662812573,11.431809512527655,6.419753086419753,513.4354918251402,0.3654316800460827,38.71406398569888,0,51,0.28850245483946824,2.0,0.13135195958193022,0.09343048585165316,0.060750476346499216,1.0,-1.0,-0.26402214831397897,0.17510044497904165,0.0,0.0,16.986357275575752,54.08382667642753,0.0,23.361337461337584,6.17283950617284,3.387568391463593,4.402553249752304,22.25932937627484,6.17283950617284,575.2477596880879,0
0.37118357634866134,35.648022256845735,0,64,0.3023407768197185,2.0,0.1109599718793504,-0.6771082374507885,1.0309537186978943,1.0,-1.0,0.02110628025586686,0.3809268548843574,-0.02209263332619221,-0.12437810945273631,18.93463202510213,55.38645343509498,-0.02209263332619221,26.045125173368145,0.0,3.719818946754187,3.9098708595454545,22.947214774819233,0.0,875.4565588817622,0.4176904720965973,33.31878581114794,0,65,0.3546826394486846,2.0,0.08587835064055212,-0.5125133979055951,0.8756662183896027,1.0,-1.0,0.13318440481763422,0.5062392013068444,-0.018497493190811322,-0.12437810945273631,23.09886811350522,70.1350628530719,-0.018497493190811322,24.87148811207756,0.0,2.797417039010665,9.337405528820037,132.10344924645608,0.0,743.6740683628725,0.40239230034053103,42.19490072066354,0,57,0.32758732278014474,2.0,0.16172627801734157,-0.19276042766117132,-0.5161525003640599,1.0,-1.0,-0.252297190866961,0.3132962439556595,-0.020043134424359857,-0.12437810945273631,15.313265328907306,65.09166447608433,-0.020043134424359857,27.630377565949185,1.990049751243781,4.005330974412774,2.8730656366980107,9.436640160028372,1.990049751243781,1668.1008734786606,1
0.21578896606921005,12.568056245702442,0,49,0.13855798538648587,2.0,0.04248915486285185,-0.7740756765641341,9.1026647892789,1.0,-1.0,0.01746320661415579,0.13807082436551177,-0.004147728007708984,-0.125,15.442061847702407,18.625951150887477,-0.004147728007708984,9.804509440569198,0.0,3.851745591320425,2.7351185084474956,7.596427598689642,0.0,607.7793077814782,0.42658055452191557,39.81419330304006,0,52,0.3480484942689213,2.0,0.14886090572836394,-0.288578375632781,-0.18232917364182866,1.0,-1.0,-0.07798209576229159,0.4812694254247199,-0.009886506780329235,-0.125,18.62017899602765,72.78838779848998,-0.009886506780329235,19.212878876015203,0.0,3.726116527688972,3.5494219356367753,18.571674284920068,0.0,1499.6644596777876,0.37724389570678124,37.65141155636266,0,48,0.2949887105505913,2.0,0.13888988975247732,0.04070084638381494,0.0882940490292845,1.0,-1.0,-0.2650544582175599,0.19043196504807097,-0.011427956151131098,-0.125,15.37500204955119,56.92518273921154,-0.011427956151131098,19.104172813814174,6.25,3.7686190922522567,3.1541592570532906,11.29342869420053,6.25,1151.4210967285542,0
0.3731560421243765,37.77261280574642,0,61,0.29970339363097126,2.0,0.13084183568527433,0.07929169732524113,-0.34698535273605424,1.0,-1.0,-0.17201003957551075,0.3588054133580556,7.1292238461430285e-16,0.0,14.762815342238131,56.394399868441404,7.1292238461430285e-16,12.51705730173769,-3.2098765432098766,3.9154589856165223,2.7625043095643034,8.232054492819302,-3.2098765432098766,1521.8980865343315,0.3899667316280136,27.03537440786824,0,64,0.331147505388074,2.0,0.053348144238305,-0.19557269766114624,2.1560655392109638,1.0,-1.0,0.17801288932077086,0.4597957279874285,-6.996702899718418e-16,0.0,24.198310406971366,61.58999096953725,-6.996702899718418e-16,30.147980790302043,0.0,2.209753577458856,13.10528426764404,219.732786490244,0.0,480.5466719784637,0.3383213693358425,33.824071701236534,0,52,0.2678751469860376,2.0,0.09765204425797128,0.4053123802970558,1.0854216805965242,1.0,-1.0,-0.3156772577032887,0.05567706731369948,1.157126443366228e-15,0.0,17.743459127986632,46.35684632445821,1.157126443366228e-15,34.48300002095381,0.0,4.1027712247737975,3.4585463840598503,17.333332230714404,0.0,689.3472235807692,0
0.3959255035690285,37.22629609324897,0,59,0.321669615833066,2.0,0.11054779492594917,0.4266643470712317,0.6142838949016953,1.0,-1.0,-0.45496076571086363,-0.020854985776352253,7.020691135109503e-16,0.0,20.812248911315887,64.11361478994301,7.020691135109503e-16,15.009094231269668,0.0,3.4886311821626856,4.936419564199915,43.21003176504463,0.0,1109.1519949300516,0.38812090763052587,39.295649643004026,0,64,0.30837766025478314,2.0,0.14692353603048244,-0.35799722030381453,0.021423291224968555,1.0,-1.0,-0.16999481017289209,0.32623503525847264,1.847742831168392e-15,0.0,13.986423683913426,61.61087612643677,1.847742831168392e-15,21.712379002970412,4.88997555012225,3.999685174879221,2.6664931501254374,7.370632120345478,4.88997555012225,1667.513792490583,0.42279609386422556,47.53032263159439,0,63,0.3490590392510802,2.0,0.1658527542880337,-0.1957099590283109,-0.5211364316168847,1.0,-1.0,-0.16683104839848417,0.42301775959636956,2.241649158785954e-15,0.0,14.70178416307447,73.11142362762043,2.241649158785954e-15,21.24327110818077,0.0,4.077122067996781,2.427713660628898,5.671953663194753,0.0,1535.6339903335713,0
0.32802711596422635,72.0768905520922,0,163,0.2684768895713109,2.0,0.058739194755892815,0.1901862952955739,2.0669681964946554,1.0,-1.0,-0.36035610582693156,-0.08965319262265697,-4.1794196268902333e-16,0.0,27.152032585311993,122.9888446073245,-4.1794196268902333e-16,14.826302732209292,0.0,3.4622261691953407,12.763120566998872,284.1730563145776,0.0,1571.3393355138496,0.35777434936812297,80.01630585157979,0,174,0.29511605180421785,2.0,0.0713742785286981,0.0952904690433194,0.12903262710238028,1.0,-1.0,-0.4145240940196248,-0.06942894408118522,6.381534096455605e-16,0.0,27.038606365587793,146.30684043019073,6.381534096455605e-16,32.44141632549599,0.0,3.5829419914364253,13.257623709248543,300.58806704647856,0.0,2005.3747728368169,0.30101522582841994,89.72918613536893,0,172,0.23496140323094022,2.0,0.08105470556429879,0.013616022734160793,0.5590910601593921,1.0,-1.0,-0.27841590765676083,0.07984995266032469,0.0,0.0,20.81120930332037,103.56741994435106,0.0,24.064110622476793,0.0,4.851880514171655,3.5678869074111303,21.52056065037515,0.0,2353.8068488898953,1
